1857 3158 7.0
1861 2190 7.0
1867 1975 7.0
1878 4518 7.0
1881 3960 7.0
1884 4377 7.0
1897 1983 7.0
1914 2314 7.0
1916 2938 7.0
1917 4056 7.0
1921 4134 7.0
1925 2417 7.0
1944 3312 7.0
1949 4712 7.0
1959 3619 7.0
1960 3248 7.0
1964 6 7.0
1966 2247 7.0
1969 2054 7.0
1972 4798 7.0
1982 2525 7.0
1982 3450 7.0
2003 3826 7.0
2009 4269 7.0
2020 2531 7.0
2022 4579 7.0
2036 1067 7.0
2036 4479 7.0
2049 3664 7.0
2082 2379 7.0
2089 2158 7.0
2098 2746 7.0
2104 4711 7.0
2105 2622 7.0
2114 2492 7.0
2114 3877 7.0
2115 3708 7.0
2119 2639 7.0
2120 2446 7.0
2120 3159 7.0
2121 4476 7.0
2133 3062 7.0
2133 4019 7.0
2146 3137 7.0
2159 3650 7.0
2186 4238 7.0
2191 4417 7.0
2192 2457 7.0
2194 4464 7.0
2225 2807 7.0
2239 3551 7.0
2256 3743 7.0
2262 2363 7.0
2267 4277 7.0
2299 2787 7.0
2306 887 7.0
2312 3665 7.0
2319 3504 7.0
2319 4378 7.0
2330 3942 7.0
2338 3358 7.0
2341 3648 7.0
2350 3537 7.0
2352 2806 7.0
2369 2970 7.0
2381 1346 7.0
2387 4533 7.0
2402 4469 7.0
2407 2983 7.0
2407 3863 7.0
2416 2671 7.0
2416 3987 7.0
2423 4159 7.0
2431 4316 7.0
2458 2695 7.0
2467 2900 7.0
2493 4480 7.0
2499 3131 7.0
2500 2904 7.0
2506 3193 7.0
2507 3626 7.0
2508 4616 7.0
2530 4102 7.0
2537 4054 7.0
2544 3961 7.0
2544 3976 7.0
2559 3250 7.0
2589 3308 7.0
2606 2929 7.0
2607 2438 7.0
2619 4514 7.0
2620 237 7.0
2641 3080 7.0
2650 3269 7.0
2660 4719 7.0
2672 2737 7.0
2691 4276 7.0
2706 4547 7.0
2713 4369 7.0
2724 3141 7.0
2726 3626 7.0
2726 4544 7.0
2729 4575 7.0
2731 4813 7.0
2746 2807 7.0
2748 3893 7.0
2757 3271 7.0
2759 3758 7.0
2789 4265 7.0
2789 4356 7.0
2799 3993 7.0
2800 4376 7.0
2818 3135 7.0
2825 3276 7.0
2840 3305 7.0
2840 3994 7.0
2876 3797 7.0
2876 4103 7.0
2882 3550 7.0
2884 3418 7.0
2887 3694 7.0
2889 4090 7.0
2919 4312 7.0
2925 3772 7.0
2933 4386 7.0
2954 4288 7.0
2961 4342 7.0
2969 4401 7.0
2976 3544 7.0
2985 4675 7.0
2990 4111 7.0
3022 3356 7.0
3028 3111 7.0
3031 4125 7.0
3033 3631 7.0
3033 4824 7.0
3039 3115 7.0
3047 4029 7.0
3054 4276 7.0
3070 3917 7.0
3074 4115 7.0
3083 4126 7.0
3127 4192 7.0
3145 3229 7.0
3148 3435 7.0
3159 4665 7.0
3167 4314 7.0
3173 3309 7.0
3185 4184 7.0
3188 3190 7.0
3189 4089 7.0
3199 4661 7.0
3210 4085 7.0
3259 3569 7.0
3260 4178 7.0
3272 3780 7.0
3305 3529 7.0
3309 4834 7.0
3315 4113 7.0
3325 4648 7.0
3343 3968 7.0
3361 3453 7.0
3376 3467 7.0
3381 3503 7.0
3393 3499 7.0
3395 4778 7.0
3446 4833 7.0
3454 3459 7.0
3467 4840 7.0
3482 4291 7.0
3490 4720 7.0
3506 3509 7.0
3507 4235 7.0
3526 4421 7.0
3543 4324 7.0
3545 4653 7.0
3608 4500 7.0
3652 4530 7.0
3664 4472 7.0
3690 4143 7.0
3708 4043 7.0
3708 4785 7.0
3720 4254 7.0
3728 3949 7.0
3731 4588 7.0
3735 4216 7.0
3736 4359 7.0
3752 4599 7.0
3765 4492 7.0
3775 4436 7.0
3807 531 7.0
3844 4698 7.0
3849 2249 7.0
3893 4781 7.0
3908 4531 7.0
3931 4204 7.0
3968 4663 7.0
3977 4523 7.0
3982 3615 7.0
3983 79 7.0
4033 4443 7.0
4064 1971 7.0
4097 4674 7.0
4144 4293 7.0
4182 4764 7.0
4218 4496 7.0
4270 4478 7.0
4279 4796 7.0
4322 4448 7.0
4324 4830 7.0
4361 4368 7.0
4426 4667 7.0
4438 4839 7.0
4464 4675 7.0
4467 3179 7.0
4472 654 7.0
4500 4059 7.0
4676 4761 7.0
9 2733 8.0
12 603 8.0
17 716 8.0
19 3122 8.0
21 1652 8.0
35 745 8.0
40 2487 8.0
55 2122 8.0
62 2653 8.0
71 567 8.0
75 3652 8.0
80 467 8.0
81 454 8.0
83 4766 8.0
87 3632 8.0
90 745 8.0
98 1433 8.0
98 3661 8.0
113 3326 8.0
120 1361 8.0
124 1454 8.0
126 3431 8.0
127 517 8.0
131 1967 8.0
136 2583 8.0
136 2667 8.0
137 4214 8.0
141 2085 8.0
141 2664 8.0
141 4786 8.0
143 4062 8.0
143 4161 8.0
144 973 8.0
144 1069 8.0
146 3596 8.0
155 3294 8.0
156 3562 8.0
166 3036 8.0
172 1103 8.0
180 3173 8.0
180 4503 8.0
181 2689 8.0
181 3187 8.0
182 1696 8.0
197 3037 8.0
207 4698 8.0
209 1619 8.0
210 2180 8.0
219 2769 8.0
219 3719 8.0
221 4334 8.0
223 2022 8.0
227 3859 8.0
228 2710 8.0
229 3549 8.0
232 2237 8.0
239 4415 8.0
255 686 8.0
255 3605 8.0
263 2034 8.0
266 1963 8.0
270 1859 8.0
272 362 8.0
273 1042 8.0
274 3641 8.0
281 2072 8.0
281 2546 8.0
284 979 8.0
292 2890 8.0
293 3040 8.0
297 3505 8.0
306 1409 8.0
307 3464 8.0
308 403 8.0
329 3493 8.0
331 2926 8.0
345 1869 8.0
362 3207 8.0
366 975 8.0
366 4066 8.0
370 2491 8.0
377 694 8.0
388 1626 8.0
388 2017 8.0
393 4241 8.0
397 2639 8.0
400 2995 8.0
400 4068 8.0
407 3209 8.0
412 846 8.0
416 1850 8.0
422 1788 8.0
446 924 8.0
446 4547 8.0
452 4587 8.0
453 591 8.0
462 1778 8.0
466 986 8.0
468 666 8.0
470 1965 8.0
472 4437 8.0
483 3593 8.0
491 4595 8.0
493 3827 8.0
502 789 8.0
509 1194 8.0
511 1741 8.0
512 3729 8.0
524 2028 8.0
529 4562 8.0
533 3614 8.0
538 3960 8.0
549 920 8.0
550 730 8.0
556 1767 8.0
556 3548 8.0
570 3663 8.0
571 3498 8.0
576 2595 8.0
581 659 8.0
585 3717 8.0
601 1287 8.0
606 1921 8.0
607 610 8.0
609 4183 8.0
611 4570 8.0
621 2269 8.0
623 2558 8.0
634 4721 8.0
637 796 8.0
638 2474 8.0
640 2983 8.0
641 4237 8.0
665 4076 8.0
666 3444 8.0
674 3668 8.0
680 2224 8.0
683 3954 8.0
684 706 8.0
692 1711 8.0
696 4295 8.0
715 1699 8.0
716 2517 8.0
723 2728 8.0
724 1677 8.0
744 1537 8.0
756 3810 8.0
761 3336 8.0
771 3487 8.0
772 3165 8.0
776 1396 8.0
786 1938 8.0
791 1719 8.0
793 1163 8.0
793 3390 8.0
795 2896 8.0
804 4806 8.0
817 1328 8.0
826 2878 8.0
832 2291 8.0
832 2355 8.0
843 4094 8.0
848 1295 8.0
854 4123 8.0
877 1358 8.0
882 3549 8.0
885 1504 8.0
888 1270 8.0
890 1400 8.0
893 2212 8.0
897 3759 8.0
902 3289 8.0
907 2122 8.0
930 3705 8.0
931 1752 8.0
937 4255 8.0
941 3922 8.0
943 2501 8.0
943 2664 8.0
962 1293 8.0
964 1670 8.0
974 2413 8.0
975 486 8.0
1006 3328 8.0
1007 4267 8.0
1032 3895 8.0
1064 2738 8.0
1081 2074 8.0
1090 2054 8.0
1093 2101 8.0
1098 2611 8.0
1105 4804 8.0
1112 4260 8.0
1121 3046 8.0
1129 1383 8.0
1131 3927 8.0
1132 2888 8.0
1137 3589 8.0
1141 360 8.0
1142 4493 8.0
1175 2598 8.0
1200 4079 8.0
1206 2398 8.0
1209 4795 8.0
1218 2418 8.0
1218 4472 8.0
1220 3851 8.0
1222 2345 8.0
1223 1383 8.0
1231 4305 8.0
1247 4398 8.0
1253 3786 8.0
1257 3085 8.0
1262 2328 8.0
1291 1737 8.0
1291 3252 8.0
1302 1761 8.0
1303 1592 8.0
1309 1889 8.0
1311 2251 8.0
1311 2966 8.0
1317 1442 8.0
1333 3281 8.0
1334 3764 8.0
1344 3124 8.0
1360 2170 8.0
1361 3244 8.0
1364 2182 8.0
1365 2872 8.0
1368 2706 8.0
1370 2114 8.0
1379 2033 8.0
1379 2226 8.0
1379 3239 8.0
1390 1621 8.0
1391 2933 8.0
1400 2662 8.0
1404 1034 8.0
1415 2109 8.0
1415 4815 8.0
1420 3657 8.0
1428 4473 8.0
1434 3263 8.0
1446 1645 8.0
1457 3726 8.0
1462 1657 8.0
1467 4673 8.0
1485 4100 8.0
1487 1897 8.0
1499 4388 8.0
1504 3442 8.0
1524 4619 8.0
1536 1620 8.0
1540 3145 8.0
1565 2434 8.0
1566 2880 8.0
1575 4316 8.0
1579 3455 8.0
1585 1823 8.0
1586 2796 8.0
1587 3694 8.0
1589 2690 8.0
1594 1846 8.0
1600 4769 8.0
1607 2215 8.0
1628 3486 8.0
1631 4022 8.0
1638 2621 8.0
1645 2303 8.0
1646 2970 8.0
1651 3390 8.0
1653 1679 8.0
1653 3819 8.0
1662 2138 8.0
1663 758 8.0
1666 4264 8.0
1667 1725 8.0
1667 4755 8.0
1669 2312 8.0
1691 4460 8.0
1694 4550 8.0
1714 2189 8.0
1719 3247 8.0
1726 4838 8.0
1741 3307 8.0
1744 2463 8.0
1750 2455 8.0
1769 650 8.0
1786 3697 8.0
1790 2839 8.0
1808 4024 8.0
1812 3255 8.0
1813 2172 8.0
1829 2234 8.0
1837 3553 8.0
1839 2545 8.0
1840 4539 8.0
1843 4309 8.0
1846 4718 8.0
1850 2959 8.0
1857 3291 8.0
1919 2706 8.0
1926 2882 8.0
1931 3093 8.0
1943 2496 8.0
1946 4164 8.0
1947 2125 8.0
1955 3875 8.0
1962 3681 8.0
1970 1975 8.0
1974 4758 8.0
1983 2855 8.0
1994 3929 8.0
1996 4287 8.0
2005 2276 8.0
2005 4683 8.0
2020 4621 8.0
2024 2273 8.0
2027 3729 8.0
2045 3444 8.0
2050 4348 8.0
2058 2080 8.0
2066 2181 8.0
2068 3528 8.0
2082 4258 8.0
2084 3292 8.0
2091 3472 8.0
2092 2113 8.0
2104 2274 8.0
2116 4192 8.0
2125 3775 8.0
2130 4553 8.0
2154 3276 8.0
2164 2291 8.0
2168 3535 8.0
2181 2482 8.0
2196 4408 8.0
2201 4494 8.0
2227 4496 8.0
2238 3619 8.0
2241 3883 8.0
2247 2377 8.0
2247 4272 8.0
2267 3619 8.0
2276 3782 8.0
2277 3587 8.0
2277 3663 8.0
2280 4157 8.0
2300 4303 8.0
2308 3612 8.0
2310 2606 8.0
2326 2595 8.0
2358 4578 8.0
2365 3080 8.0
2377 3162 8.0
2388 2569 8.0
2432 3726 8.0
2454 2633 8.0
2456 3242 8.0
2456 3853 8.0
2462 2618 8.0
2478 3301 8.0
2482 3100 8.0
2489 2501 8.0
2492 3975 8.0
2495 3351 8.0
2503 1509 8.0
2521 4232 8.0
2528 4144 8.0
2539 4488 8.0
2556 3849 8.0
2561 3004 8.0
2561 4676 8.0
2563 3576 8.0
2594 3591 8.0
2634 4079 8.0
2665 2742 8.0
2695 3722 8.0
2707 3814 8.0
2723 2791 8.0
2729 4779 8.0
2748 2797 8.0
2752 3331 8.0
2757 2927 8.0
2767 3937 8.0
2769 3758 8.0
2773 4292 8.0
2788 4776 8.0
2804 4525 8.0
2810 2994 8.0
2820 4827 8.0
2822 2965 8.0
2848 2889 8.0
2848 3763 8.0
2865 4614 8.0
2868 3625 8.0
2870 2295 8.0
2893 4266 8.0
2901 4577 8.0
2905 3374 8.0
2912 4806 8.0
2946 3428 8.0
2948 3898 8.0
2972 4262 8.0
2990 4124 8.0
3002 3618 8.0
3003 3057 8.0
3026 4046 8.0
3029 3483 8.0
3029 3836 8.0
3084 4593 8.0
3131 3969 8.0
3138 3714 8.0
3153 3292 8.0
3175 4411 8.0
3183 369 8.0
3208 3553 8.0
3240 3359 8.0
3243 4510 8.0
3269 3941 8.0
3322 3761 8.0
3358 4721 8.0
3359 3701 8.0
3382 4036 8.0
3423 3458 8.0
3436 2897 8.0
3451 3232 8.0
3489 3842 8.0
3534 4144 8.0
3566 4809 8.0
3640 2644 8.0
3656 4213 8.0
3666 3695 8.0
3699 3734 8.0
3718 545 8.0
3748 4625 8.0
3755 1823 8.0
3770 4312 8.0
3832 4293 8.0
3875 4422 8.0
3898 4401 8.0
3903 910 8.0
3953 3274 8.0
3991 4257 8.0
3992 4151 8.0
4001 4016 8.0
4097 1541 8.0
4120 4293 8.0
4151 4394 8.0
4156 4643 8.0
4183 4515 8.0
4205 2128 8.0
4205 2478 8.0
4271 3797 8.0
4280 4810 8.0
4320 1513 8.0
4441 4454 8.0
4483 233 8.0
4553 612 8.0
4567 565 8.0
4589 4662 8.0
4590 4832 8.0
4593 4065 8.0
4705 1532 8.0
4713 700 8.0
4778 3184 8.0
8 4012 9.0
22 467 9.0
34 4191 9.0
35 1825 9.0
50 2261 9.0
62 2718 9.0
66 1310 9.0
75 1900 9.0
75 2988 9.0
80 630 9.0
99 2365 9.0
99 3482 9.0
106 3724 9.0
109 4584 9.0
113 2395 9.0
113 4530 9.0
118 1725 9.0
119 1116 9.0
120 670 9.0
121 1021 9.0
121 3042 9.0
139 2000 9.0
140 1424 9.0
155 4504 9.0
158 3299 9.0
164 968 9.0
164 4011 9.0
166 2628 9.0
171 1890 9.0
180 1023 9.0
183 1373 9.0
197 4376 9.0
205 1981 9.0
216 3345 9.0
218 4501 9.0
219 1830 9.0
231 3068 9.0
243 591 9.0
256 2180 9.0
271 1441 9.0
280 826 9.0
287 1850 9.0
289 1933 9.0
290 4504 9.0
292 362 9.0
300 1360 9.0
312 1423 9.0
317 2348 9.0
328 1288 9.0
337 3654 9.0
350 1729 9.0
350 1838 9.0
350 4016 9.0
365 3950 9.0
366 3572 9.0
374 4360 9.0
376 1311 9.0
388 3235 9.0
390 2529 9.0
405 818 9.0
410 1905 9.0
418 1115 9.0
430 780 9.0
432 3093 9.0
439 838 9.0
439 872 9.0
456 560 9.0
464 4245 9.0
468 2240 9.0
477 481 9.0
487 506 9.0
491 1031 9.0
493 2622 9.0
495 4231 9.0
505 4015 9.0
511 4165 9.0
542 1657 9.0
552 3684 9.0
554 2322 9.0
559 3794 9.0
560 3711 9.0
571 3537 9.0
586 1527 9.0
586 4605 9.0
597 4088 9.0
597 4361 9.0
605 2218 9.0
627 2413 9.0
629 3991 9.0
652 840 9.0
663 2797 9.0
671 2091 9.0
673 3417 9.0
674 4372 9.0
678 1181 9.0
687 3861 9.0
689 4606 9.0
692 4008 9.0
692 4058 9.0
698 3626 9.0
699 2696 9.0
699 2722 9.0
714 2000 9.0
752 3081 9.0
759 3227 9.0
765 1960 9.0
768 1795 9.0
779 3336 9.0
785 1925 9.0
795 2014 9.0
796 4418 9.0
797 4623 9.0
799 1105 9.0
808 4334 9.0
823 3965 9.0
830 4583 9.0
839 3080 9.0
846 2064 9.0
846 3225 9.0
852 1289 9.0
852 4625 9.0
854 3263 9.0
857 4352 9.0
865 3495 9.0
865 3759 9.0
868 2234 9.0
875 1401 9.0
880 3111 9.0
882 1047 9.0
893 1790 9.0
897 3617 9.0
906 1362 9.0
914 3360 9.0
918 1132 9.0
937 4841 9.0
945 3526 9.0
949 2464 9.0
981 3878 9.0
986 2482 9.0
998 4326 9.0
1017 2969 9.0
1018 3090 9.0
1030 1033 9.0
1035 1066 9.0
1037 4528 9.0
1040 2768 9.0
1049 1230 9.0
1056 2997 9.0
1065 3805 9.0
1103 4165 9.0
1118 1496 9.0
1126 2593 9.0
1133 2759 9.0
1155 2329 9.0
1163 3264 9.0
1174 1831 9.0
1179 101 9.0
1209 2139 9.0
1210 2343 9.0
1212 1706 9.0
1215 3840 9.0
1215 3969 9.0
1218 4003 9.0
1218 4311 9.0
1236 1546 9.0
1252 2412 9.0
1258 1701 9.0
1268 3385 9.0
1292 2917 9.0
1312 3204 9.0
1315 2351 9.0
1327 3734 9.0
1334 2526 9.0
1335 1495 9.0
1335 3858 9.0
1344 4315 9.0
1404 4379 9.0
1414 2002 9.0
1422 4325 9.0
1423 2968 9.0
1452 1951 9.0
1464 4231 9.0
1476 3293 9.0
1478 3035 9.0
1481 2296 9.0
1486 2117 9.0
1487 1933 9.0
1488 2964 9.0
1489 4446 9.0
1490 3298 9.0
1511 2786 9.0
1522 1936 9.0
1538 2722 9.0
1538 2983 9.0
1540 1918 9.0
1548 3241 9.0
1548 3446 9.0
1551 4791 9.0
1563 2479 9.0
1563 3703 9.0
1567 4083 9.0
1581 3974 9.0
1583 4096 9.0
1592 2511 9.0
1604 3997 9.0
1690 851 9.0
1692 2024 9.0
1698 2434 9.0
1727 1928 9.0
1729 4637 9.0
1746 1867 9.0
1755 2149 9.0
1755 3449 9.0
1806 4209 9.0
1836 3067 9.0
1836 4374 9.0
1863 3059 9.0
1877 2206 9.0
1877 3410 9.0
1887 3359 9.0
1927 4167 9.0
1940 4140 9.0
1940 4424 9.0
1944 4639 9.0
1945 3280 9.0
1966 3198 9.0
1979 4789 9.0
1998 4592 9.0
2012 2569 9.0
2042 3425 9.0
2072 3871 9.0
2075 3440 9.0
2076 2462 9.0
2077 3606 9.0
2078 2494 9.0
2093 1893 9.0
2095 2975 9.0
2113 3709 9.0
2147 3948 9.0
2170 2966 9.0
2179 3470 9.0
2229 2428 9.0
2229 2434 9.0
2238 3789 9.0
2246 4247 9.0
2246 4331 9.0
2274 3944 9.0
2302 4714 9.0
2310 3602 9.0
2310 4306 9.0
2313 2742 9.0
2318 4686 9.0
2332 3522 9.0
2349 3621 9.0
2370 3415 9.0
2391 2526 9.0
2392 3100 9.0
2395 3201 9.0
2395 3585 9.0
2410 4375 9.0
2454 2586 9.0
2467 1285 9.0
2481 2779 9.0
2485 3621 9.0
2500 4642 9.0
2528 3496 9.0
2533 3871 9.0
2546 3249 9.0
2550 583 9.0
2589 2868 9.0
2621 3902 9.0
2675 2977 9.0
2677 2921 9.0
2704 3101 9.0
2718 3656 9.0
2730 3053 9.0
2735 4460 9.0
2741 3385 9.0
2767 4306 9.0
2778 3254 9.0
2805 3046 9.0
2805 3170 9.0
2826 3293 9.0
2830 3644 9.0
2839 2991 9.0
2857 1559 9.0
2881 3103 9.0
2922 3523 9.0
2938 3889 9.0
2986 3266 9.0
2987 4255 9.0
3009 3711 9.0
3041 4184 9.0
3064 4408 9.0
3094 3194 9.0
3095 3514 9.0
3113 4599 9.0
3117 1295 9.0
3117 4782 9.0
3126 4256 9.0
3129 3232 9.0
3136 4715 9.0
3148 4640 9.0
3170 4218 9.0
3171 1923 9.0
3224 4421 9.0
3249 4230 9.0
3258 4027 9.0
3283 3822 9.0
3286 4258 9.0
3339 3505 9.0
3393 2270 9.0
3423 4378 9.0
3446 3606 9.0
3461 1556 9.0
3463 3855 9.0
3476 4495 9.0
3478 3623 9.0
3494 3988 9.0
3551 1012 9.0
3606 4708 9.0
3627 4487 9.0
3631 3900 9.0
3651 4437 9.0
3684 1152 9.0
3700 767 9.0
3706 3986 9.0
3775 4360 9.0
3801 4041 9.0
3803 4146 9.0
3892 3375 9.0
3917 4318 9.0
3921 4695 9.0
3940 4669 9.0
3947 3357 9.0
4012 4099 9.0
4029 4622 9.0
4044 4558 9.0
4071 4363 9.0
4202 3821 9.0
4343 4658 9.0
4368 4712 9.0
4409 4441 9.0
4418 4560 9.0
4438 4783 9.0
4506 1783 9.0
4510 4666 9.0
4757 4823 9.0
34 4664 10.0
41 2266 10.0
44 1342 10.0
53 2030 10.0
53 3779 10.0
75 1512 10.0
83 156 10.0
108 186 10.0
109 2625 10.0
120 2602 10.0
134 1585 10.0
137 4093 10.0
139 2683 10.0
151 4662 10.0
167 653 10.0
181 969 10.0
181 1355 10.0
205 3907 10.0
242 1256 10.0
243 1482 10.0
271 3119 10.0
278 471 10.0
280 2397 10.0
290 2445 10.0
297 675 10.0
305 1125 10.0
315 3706 10.0
332 2198 10.0
352 655 10.0
377 1137 10.0
403 3567 10.0
404 4245 10.0
413 1236 10.0
413 3538 10.0
417 789 10.0
430 1999 10.0
435 711 10.0
455 2066 10.0
461 2168 10.0
470 1698 10.0
505 1032 10.0
506 2446 10.0
508 2631 10.0
508 3592 10.0
528 3521 10.0
528 3636 10.0
532 3465 10.0
542 4172 10.0
562 4452 10.0
579 1001 10.0
605 3858 10.0
620 753 10.0
638 1212 10.0
644 3143 10.0
653 1429 10.0
697 1031 10.0
712 1268 10.0
740 962 10.0
741 1764 10.0
744 1554 10.0
776 2645 10.0
812 2033 10.0
822 1461 10.0
834 1912 10.0
838 998 10.0
843 2219 10.0
858 1047 10.0
885 3256 10.0
894 2885 10.0
896 1875 10.0
946 2410 10.0
949 1780 10.0
952 3767 10.0
956 3386 10.0
957 1118 10.0
957 2185 10.0
964 3612 10.0
983 509 10.0
995 3690 10.0
1016 3577 10.0
1038 1588 10.0
1042 1469 10.0
1043 2851 10.0
1050 2564 10.0
1056 3438 10.0
1058 2568 10.0
1062 1272 10.0
1081 4569 10.0
1087 1250 10.0
1092 3212 10.0
1096 1711 10.0
1096 2048 10.0
1104 1711 10.0
1105 2893 10.0
1124 2274 10.0
1166 1288 10.0
1170 992 10.0
1224 1491 10.0
1228 3010 10.0
1250 4760 10.0
1267 3880 10.0
1271 4182 10.0
1272 1464 10.0
1274 3463 10.0
1280 603 10.0
1281 2481 10.0
1281 4756 10.0
1288 4317 10.0
1289 3374 10.0
1309 3861 10.0
1310 4543 10.0
1323 1687 10.0
1342 2370 10.0
1372 1776 10.0
1378 4822 10.0
1399 3889 10.0
1402 124 10.0
1448 2160 10.0
1453 4096 10.0
1455 2629 10.0
1459 1975 10.0
1470 2007 10.0
1494 4790 10.0
1531 2976 10.0
1539 2470 10.0
1565 4817 10.0
1574 4209 10.0
1578 2791 10.0
1579 4120 10.0
1596 2486 10.0
1605 4382 10.0
1609 2675 10.0
1616 1738 10.0
1616 2686 10.0
1644 4295 10.0
1647 1670 10.0
1678 2965 10.0
1682 2439 10.0
1689 2077 10.0
1692 3735 10.0
1714 2914 10.0
1726 1876 10.0
1787 3542 10.0
1792 4666 10.0
1795 3823 10.0
1797 665 10.0
1806 3525 10.0
1809 3253 10.0
1820 2098 10.0
1831 2709 10.0
1832 4090 10.0
1833 4643 10.0
1857 39 10.0
1857 2462 10.0
1871 3801 10.0
1887 2402 10.0
1894 3745 10.0
1895 3060 10.0
1902 696 10.0
1943 2025 10.0
1944 3883 10.0
1947 3312 10.0
1976 3637 10.0
1978 3724 10.0
1999 2485 10.0
2006 2308 10.0
2010 4591 10.0
2027 4009 10.0
2039 2628 10.0
2043 2310 10.0
2055 2600 10.0
2057 4487 10.0
2066 2375 10.0
2071 2131 10.0
2072 1920 10.0
2076 4337 10.0
2135 2499 10.0
2187 2775 10.0
2190 2603 10.0
2192 4420 10.0
2203 4478 10.0
2221 4109 10.0
2227 3255 10.0
2261 3707 10.0
2265 2307 10.0
2266 4164 10.0
2271 3517 10.0
2280 373 10.0
2304 2934 10.0
2308 2587 10.0
2311 2657 10.0
2318 2604 10.0
2355 3933 10.0
2402 2894 10.0
2402 4285 10.0
2409 3039 10.0
2410 3438 10.0
2418 4792 10.0
2486 3275 10.0
2514 3335 10.0
2519 4623 10.0
2524 4506 10.0
2529 3108 10.0
2573 2924 10.0
2573 3579 10.0
2587 4763 10.0
2604 3090 10.0
2612 1161 10.0
2631 3005 10.0
2635 1207 10.0
2637 4718 10.0
2700 2926 10.0
2712 4546 10.0
2735 3607 10.0
2756 4275 10.0
2781 3047 10.0
2797 181 10.0
2820 3649 10.0
2839 2971 10.0
2844 3254 10.0
2848 4362 10.0
2852 207 10.0
2880 3945 10.0
2913 2272 10.0
2942 4489 10.0
2977 3326 10.0
3008 3786 10.0
3009 4128 10.0
3021 4154 10.0
3084 3283 10.0
3094 3907 10.0
3106 3628 10.0
3108 4142 10.0
3153 3564 10.0
3195 4162 10.0
3202 4760 10.0
3221 3524 10.0
3251 4210 10.0
3366 3579 10.0
3386 3514 10.0
3403 3743 10.0
3409 4484 10.0
3420 4094 10.0
3435 4836 10.0
3474 1823 10.0
3494 4757 10.0
3515 4652 10.0
3523 3929 10.0
3534 4536 10.0
3552 3941 10.0
3594 3917 10.0
3627 4263 10.0
3679 4275 10.0
3749 4507 10.0
3765 80 10.0
3857 4631 10.0
3950 4840 10.0
3953 4028 10.0
4224 4764 10.0
4389 4563 10.0
4811 4835 10.0
0 2213 11.0
8 2683 11.0
11 3383 11.0
14 2069 11.0
14 3283 11.0
31 2187 11.0
41 3740 11.0
47 3187 11.0
52 2318 11.0
52 2701 11.0
69 3316 11.0
91 2948 11.0
106 1476 11.0
113 4754 11.0
125 4511 11.0
125 4563 11.0
147 3155 11.0
151 1658 11.0
175 825 11.0
188 4619 11.0
224 2782 11.0
235 1032 11.0
240 1048 11.0
245 2984 11.0
259 181 11.0
259 339 11.0
274 947 11.0
276 763 11.0
296 4587 11.0
306 80 11.0
331 4463 11.0
332 3240 11.0
339 3731 11.0
358 4754 11.0
379 4315 11.0
418 1062 11.0
437 2000 11.0
474 2773 11.0
497 1573 11.0
507 1686 11.0
557 768 11.0
596 2843 11.0
602 1900 11.0
606 3767 11.0
689 4149 11.0
702 1752 11.0
712 3878 11.0
720 4207 11.0
721 3069 11.0
727 1378 11.0
739 815 11.0
741 4685 11.0
755 1456 11.0
755 1549 11.0
762 4334 11.0
813 2763 11.0
813 3288 11.0
816 1959 11.0
833 1466 11.0
837 3790 11.0
841 4642 11.0
860 4104 11.0
879 1504 11.0
898 2681 11.0
906 4377 11.0
908 4037 11.0
911 3958 11.0
933 1839 11.0
935 2257 11.0
942 3776 11.0
986 1247 11.0
991 4036 11.0
995 1366 11.0
1002 4119 11.0
1040 2484 11.0
1044 3421 11.0
1084 4677 11.0
1087 2263 11.0
1093 1104 11.0
1131 3196 11.0
1147 3334 11.0
1172 2215 11.0
1181 3089 11.0
1185 2180 11.0
1258 2834 11.0
1275 3900 11.0
1281 3035 11.0
1292 4840 11.0
1302 1567 11.0
1311 3680 11.0
1339 1956 11.0
1342 2622 11.0
1347 2088 11.0
1357 1645 11.0
1385 2529 11.0
1396 2586 11.0
1401 4172 11.0
1410 1947 11.0
1417 2831 11.0
1423 1976 11.0
1428 686 11.0
1552 986 11.0
1565 4606 11.0
1577 3339 11.0
1594 2185 11.0
1604 2791 11.0
1610 2879 11.0
1637 2014 11.0
1660 4033 11.0
1682 4221 11.0
1686 2118 11.0
1689 2662 11.0
1772 4729 11.0
1776 3686 11.0
1819 2686 11.0
1825 3663 11.0
1849 4304 11.0
1852 4195 11.0
1886 2101 11.0
1889 409 11.0
1895 744 11.0
1898 2447 11.0
1912 2565 11.0
1941 3351 11.0
1943 1486 11.0
1965 2911 11.0
1968 3164 11.0
1976 4005 11.0
2007 3199 11.0
2010 2522 11.0
2010 3460 11.0
2013 4696 11.0
2030 4790 11.0
2091 4463 11.0
2133 3058 11.0
2140 1700 11.0
2169 3804 11.0
2232 3094 11.0
2257 2981 11.0
2271 2643 11.0
2311 4519 11.0
2328 4413 11.0
2370 4132 11.0
2433 1078 11.0
2437 2484 11.0
2447 2902 11.0
2480 462 11.0
2493 2561 11.0
2497 3308 11.0
2587 2917 11.0
2604 4293 11.0
2618 1207 11.0
2630 3148 11.0
2692 4195 11.0
2695 3800 11.0
2725 3251 11.0
2731 2770 11.0
2760 4519 11.0
2834 2559 11.0
2846 1298 11.0
2853 3784 11.0
2895 1980 11.0
2898 3750 11.0
2921 893 11.0
